timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,tcp_window_size,interval_time,direction
1697417533.304289,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,1030.0,2052.0,1.2159347534179688e-05,1.0
1697417533.304779,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,64.0,1029.0,0.0004899501800537,1.0
1697417533.313584,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,216.0,1029.0,0.0088050365447998,1.0
1697417533.415559,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,109.0,2051.0,0.1019749641418457,1.0
1697417533.41557,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,127.0,2051.0,1.0967254638671877e-05,1.0
1697417533.416184,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,64.0,1028.0,0.0006139278411865,1.0
1697417533.418419,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,145.0,1028.0,0.002234935760498,1.0
1697417533.418555,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,96.0,1028.0,0.0001361370086669,1.0
1697417533.418668,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,208.0,1028.0,0.0001130104064941,1.0
1697417533.418803,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,709.0,1028.0,0.0001349449157714,1.0
1697417533.518652,192.168.10.32,40.70.229.150,26743.0,443.0,6.0,96.0,2051.0,0.099848985671997,1.0
,,,,,,,,,
1697418105.140585,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697418105.309957,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,70.0,65535.0,0.1693720817565918,1.0
1697418105.31035,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,64.0,1029.0,0.0003929138183593,1.0
1697418105.310815,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,272.0,1029.0,0.0004651546478271,1.0
1697418105.480639,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,1518.0,2052.0,0.1698238849639892,1.0
1697418105.480719,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,1518.0,2052.0,8.0108642578125e-05,1.0
1697418105.480731,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,1518.0,2052.0,1.1920928955078123e-05,1.0
1697418105.480798,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,171.0,2052.0,6.699562072753906e-05,1.0
1697418105.481248,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,64.0,1029.0,0.0004498958587646,1.0
1697418105.488172,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,216.0,1029.0,0.0069241523742675,1.0
1697418105.655713,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,109.0,2051.0,0.1675410270690918,1.0
1697418105.655727,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,127.0,2051.0,1.3828277587890623e-05,1.0
1697418105.656141,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,64.0,1028.0,0.0004141330718994,1.0
1697418105.660739,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,145.0,1028.0,0.0045979022979736,1.0
1697418105.660836,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,727.0,1028.0,9.703636169433594e-05,1.0
1697418105.660953,192.168.10.32,20.189.173.2,26744.0,443.0,6.0,96.0,1028.0,0.0001170635223388,1.0
,,,,,,,,,
1697418240.924465,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,78.0,64240.0,0.0,1.0
1697418240.943156,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,78.0,65535.0,0.018691062927246,1.0
1697418240.943523,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,70.0,502.0,0.0003669261932373,1.0
1697418240.947294,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,724.0,502.0,0.0037710666656494,1.0
1697418240.965434,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,70.0,262.0,0.0181400775909423,1.0
1697418240.982382,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,282.0,262.0,0.0169479846954345,1.0
1697418240.982711,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,70.0,501.0,0.0003290176391601,1.0
1697418240.984318,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,134.0,501.0,0.0016069412231445,1.0
1697418240.98787,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,240.0,501.0,0.003551959991455,1.0
1697418241.002238,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,656.0,262.0,0.0143680572509765,1.0
1697418241.002606,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,70.0,501.0,0.0003678798675537,1.0
1697418241.003069,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,101.0,501.0,0.0004630088806152,1.0
1697418241.005577,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,101.0,267.0,0.0025081634521484,1.0
1697418241.005911,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,70.0,501.0,0.0003340244293212,1.0
1697418241.025389,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,70.0,267.0,0.0194778442382812,1.0
1697418300.004901,192.168.10.23,34.117.65.55,58246.0,443.0,6.0,109.0,501.0,58.97951197624207,1.0
,,,,,,,,,
1697418241.003733,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,78.0,64240.0,0.0,1.0
1697418241.022396,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,78.0,65535.0,0.0186631679534912,1.0
1697418241.022653,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,502.0,0.0002570152282714,1.0
1697418241.027104,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,715.0,502.0,0.0044507980346679,1.0
1697418241.045214,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,262.0,0.0181100368499755,1.0
1697418241.06238,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,288.0,262.0,0.0171661376953125,1.0
1697418241.062721,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,501.0,0.0003409385681152,1.0
1697418241.064556,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,134.0,501.0,0.0018348693847656,1.0
1697418241.067943,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,606.0,501.0,0.0033872127532958,1.0
1697418241.085683,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,267.0,0.0177400112152099,1.0
1697418241.24073,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,868.0,267.0,0.1550469398498535,1.0
1697418241.241063,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,501.0,0.0003330707550048,1.0
1697418241.247352,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,156.0,501.0,0.0062887668609619,1.0
1697418241.270036,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,267.0,0.022684097290039,1.0
1697418241.414661,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,207.0,267.0,0.1446249485015869,1.0
1697418241.41499,192.168.10.23,34.117.65.55,58248.0,443.0,6.0,70.0,501.0,0.0003290176391601,1.0
,,,,,,,,,
1697418589.624213,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,78.0,29200.0,0.0,1.0
1697418589.640052,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,78.0,26847.0,0.0158390998840332,1.0
1697418589.640312,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,70.0,229.0,0.0002598762512207,1.0
1697418589.651341,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,342.0,229.0,0.0110290050506591,1.0
1697418589.666035,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,70.0,7.0,0.0146939754486083,1.0
1697418589.668218,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,197.0,7.0,0.0021829605102539,1.0
1697418589.668227,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,76.0,7.0,9.059906005859377e-06,1.0
1697418589.66836,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,102.0,7.0,0.0001330375671386,1.0
1697418589.668446,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,70.0,229.0,8.606910705566406e-05,1.0
1697418589.668447,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,70.0,229.0,9.5367431640625e-07,1.0
1697418589.668528,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,1518.0,7.0,8.106231689453125e-05,1.0
1697418589.668551,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,70.0,229.0,2.288818359375e-05,1.0
1697418589.668646,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,1518.0,7.0,9.512901306152344e-05,1.0
1697418589.668735,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,70.0,251.0,8.893013000488281e-05,1.0
1697418589.668765,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,356.0,7.0,3.0040740966796875e-05,1.0
1697418589.668788,192.168.10.135,3.127.6.122,51776.0,443.0,6.0,128.0,7.0,2.288818359375e-05,1.0
,,,,,,,,,
1697418646.849219,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,70.0,8192.0,0.0,1.0
1697418646.868081,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,70.0,65535.0,0.0188620090484619,1.0
1697418646.86822,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,64.0,259.0,0.0001389980316162,1.0
1697418646.868995,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,243.0,259.0,0.00077486038208,1.0
1697418646.886734,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,64.0,261.0,0.0177390575408935,1.0
1697418646.901971,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,1470.0,261.0,0.0152370929718017,1.0
1697418646.902056,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,1470.0,261.0,8.487701416015625e-05,1.0
1697418646.902159,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,64.0,259.0,0.0001029968261718,1.0
1697418646.902222,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,1470.0,261.0,6.29425048828125e-05,1.0
1697418646.902234,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,475.0,261.0,1.2159347534179688e-05,1.0
1697418646.90233,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,64.0,259.0,9.584426879882812e-05,1.0
1697418646.910084,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,184.0,259.0,0.0077540874481201,1.0
1697418646.928477,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,109.0,261.0,0.0183930397033691,1.0
1697418646.944643,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,680.0,259.0,0.0161659717559814,1.0
1697418646.944676,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,1176.0,259.0,3.2901763916015625e-05,1.0
1697418646.962312,192.168.10.150,142.251.36.131,57733.0,443.0,6.0,64.0,274.0,0.0176360607147216,1.0
,,,,,,,,,
1697418821.91438,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,78.0,64240.0,0.0,1.0
1697418821.933144,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,78.0,65535.0,0.0187640190124511,1.0
1697418821.933495,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,502.0,0.0003509521484375,1.0
1697418821.937335,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,723.0,502.0,0.0038399696350097,1.0
1697418821.937684,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,76.0,502.0,0.0003490447998046,1.0
1697418821.938299,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,600.0,502.0,0.0006148815155029,1.0
1697418821.955814,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,262.0,0.017514944076538,1.0
1697418821.955824,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,262.0,1.0013580322265623e-05,1.0
1697418821.955957,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,267.0,0.0001330375671386,1.0
1697418821.971071,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,824.0,267.0,0.0151140689849853,1.0
1697418821.971084,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,132.0,267.0,1.3113021850585938e-05,1.0
1697418821.971109,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,101.0,267.0,2.47955322265625e-05,1.0
1697418821.971142,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,501.0,3.314018249511719e-05,1.0
1697418821.971142,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,501.0,0.0,1.0
1697418821.971194,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,70.0,501.0,5.197525024414063e-05,1.0
1697418821.97125,192.168.10.23,142.251.36.106,48866.0,443.0,6.0,309.0,267.0,5.602836608886719e-05,1.0
,,,,,,,,,
1697419211.092428,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697419211.194287,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,70.0,65535.0,0.1018590927124023,1.0
1697419211.194634,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,64.0,1029.0,0.0003468990325927,1.0
1697419211.195213,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,280.0,1029.0,0.0005791187286376,1.0
1697419211.298758,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,1518.0,2052.0,0.1035449504852294,1.0
1697419211.299282,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,1031.0,2052.0,0.0005240440368652,1.0
1697419211.299682,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,64.0,1029.0,0.0003998279571533,1.0
1697419211.310948,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,216.0,1029.0,0.0112659931182861,1.0
1697419211.412835,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,109.0,2051.0,0.1018869876861572,1.0
1697419211.412848,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,127.0,2051.0,1.3113021850585938e-05,1.0
1697419211.413177,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,64.0,1028.0,0.0003290176391601,1.0
1697419211.414215,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,145.0,1028.0,0.0010380744934082,1.0
1697419211.414272,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,208.0,1028.0,5.698204040527344e-05,1.0
1697419211.414286,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,96.0,1028.0,1.3828277587890623e-05,1.0
1697419211.414348,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,712.0,1028.0,6.198883056640625e-05,1.0
1697419211.5145,192.168.10.32,52.184.213.187,26746.0,443.0,6.0,64.0,2050.0,0.1001520156860351,1.0
,,,,,,,,,
1697419282.148729,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697419282.182037,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,70.0,65535.0,0.0333080291748046,1.0
1697419282.182393,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,64.0,1029.0,0.0003559589385986,1.0
1697419282.182791,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,274.0,1029.0,0.0003979206085205,1.0
1697419282.216854,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,1518.0,16384.0,0.0340631008148193,1.0
1697419282.216971,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,1518.0,16384.0,0.0001168251037597,1.0
1697419282.216983,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,896.0,16384.0,1.2159347534179688e-05,1.0
1697419282.217234,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,64.0,1029.0,0.0002508163452148,1.0
1697419282.220888,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,216.0,1029.0,0.0036540031433105,1.0
1697419282.254062,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,109.0,16383.0,0.0331740379333496,1.0
1697419282.254072,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,127.0,16383.0,1.0013580322265623e-05,1.0
1697419282.254428,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,64.0,1028.0,0.0003559589385986,1.0
1697419282.258822,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,145.0,1028.0,0.0043940544128417,1.0
1697419282.258876,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,764.0,1028.0,5.412101745605469e-05,1.0
1697419282.258975,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,96.0,1028.0,9.894371032714844e-05,1.0
1697419282.290577,192.168.10.32,51.104.136.2,26747.0,443.0,6.0,64.0,16380.0,0.0316019058227539,1.0
,,,,,,,,,
1697419905.240582,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697419905.40796,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,70.0,65535.0,0.1673779487609863,1.0
1697419905.408394,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,64.0,1029.0,0.0004341602325439,1.0
1697419905.409226,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,272.0,1029.0,0.0008318424224853,1.0
1697419905.585579,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,1518.0,2052.0,0.1763529777526855,1.0
1697419905.58647,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,1518.0,2052.0,0.0008909702301025,1.0
1697419905.586604,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,1518.0,2052.0,0.0001342296600341,1.0
1697419905.586617,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,171.0,2052.0,1.2874603271484377e-05,1.0
1697419905.586928,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,64.0,1029.0,0.0003108978271484,1.0
1697419905.594913,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,216.0,1029.0,0.0079851150512695,1.0
1697419905.76293,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,109.0,2051.0,0.1680169105529785,1.0
1697419905.762948,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,127.0,2051.0,1.811981201171875e-05,1.0
1697419905.763383,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,64.0,1028.0,0.0004348754882812,1.0
1697419905.768921,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,145.0,1028.0,0.005537986755371,1.0
1697419905.768968,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,727.0,1028.0,4.7206878662109375e-05,1.0
1697419905.769031,192.168.10.32,20.189.173.12,26748.0,443.0,6.0,96.0,1028.0,6.29425048828125e-05,1.0
,,,,,,,,,
1697420022.059722,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697420022.161488,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,70.0,65535.0,0.1017661094665527,1.0
1697420022.16182,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,64.0,1029.0,0.0003318786621093,1.0
1697420022.162322,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,280.0,1029.0,0.0005021095275878,1.0
1697420022.264597,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,1518.0,2052.0,0.1022748947143554,1.0
1697420022.264609,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,1030.0,2052.0,1.2159347534179688e-05,1.0
1697420022.264998,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,64.0,1029.0,0.0003888607025146,1.0
1697420022.272823,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,216.0,1029.0,0.0078251361846923,1.0
1697420022.384867,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,109.0,2051.0,0.1120438575744628,1.0
1697420022.384878,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,127.0,2051.0,1.0967254638671877e-05,1.0
1697420022.385202,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,64.0,1028.0,0.000324010848999,1.0
1697420022.386611,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,145.0,1028.0,0.0014090538024902,1.0
1697420022.386644,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,96.0,1028.0,3.2901763916015625e-05,1.0
1697420022.386702,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,208.0,1028.0,5.817413330078125e-05,1.0
1697420022.386786,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,709.0,1028.0,8.392333984375e-05,1.0
1697420022.48677,192.168.10.32,52.179.216.235,26749.0,443.0,6.0,64.0,2051.0,0.0999839305877685,1.0
,,,,,,,,,
1697420022.071748,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697420022.173225,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,70.0,65535.0,0.1014769077301025,1.0
1697420022.173577,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,64.0,1029.0,0.000352144241333,1.0
1697420022.174114,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,280.0,1029.0,0.0005369186401367,1.0
1697420022.276908,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,1518.0,2052.0,0.1027939319610595,1.0
1697420022.27692,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,1030.0,2052.0,1.2159347534179688e-05,1.0
1697420022.277418,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,64.0,1029.0,0.000497817993164,1.0
1697420022.283391,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,216.0,1029.0,0.0059731006622314,1.0
1697420022.385475,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,109.0,2051.0,0.1020839214324951,1.0
1697420022.385502,192.168.10.32,52.184.214.53,26750.0,443.0,6.0,127.0,2051.0,2.7179718017578125e-05,1.0
